l,-11,0,0,1
t,0.0,2.1415939331054688,1.4146308898925781,1.1592113971710205,1.768288493156433,1.1002683639526367,1.1395636796951294,0.9627348780632019,2.180889129638672,1,1,1
t,0.0,1.3753355741500854,2.2594797611236572,-1.1395636796951294,0.9627348780632019,2.180889129638672,-1.1592113971710205,1.768288493156433,1.1002683639526367,1,1,1
t,0.0,2.1415939331054688,1.4146308898925781,0.0,1.3753355741500854,2.2594797611236572,-1.1395636796951294,0.9627348780632019,2.180889129638672,1,1,1
t,1.827231526374817,-0.8448489904403687,1.021677851676941,2.0040602684020996,-1.1592113971710205,1.021677851676941,1.7093455791473389,-1.2378020286560059,1.1395636796951294,1,1,1
t,1.5914596319198608,-0.7073154449462891,1.1395636796951294,1.827231526374817,-0.8448489904403687,1.021677851676941,2.0040602684020996,-1.1592113971710205,1.021677851676941,1,1,1
t,-1.7093455791473389,-1.2378020286560059,1.1395636796951294,-2.0040602684020996,-1.1592113971710205,1.021677851676941,-1.827231526374817,-0.8448489904403687,1.021677851676941,1,1,1
t,-1.5914596319198608,-0.7073154449462891,1.1395636796951294,-1.7093455791473389,-1.2378020286560059,1.1395636796951294,-2.0040602684020996,-1.1592113971710205,1.021677851676941,1,1,1
t,2.0040602684020996,-0.31436240673065186,1.4146308898925781,1.827231526374817,-0.8448489904403687,1.021677851676941,1.5914596319198608,-0.7073154449462891,1.1395636796951294,1,1,1
t,1.611107349395752,-0.1375335454940796,1.768288493156433,2.0040602684020996,-0.31436240673065186,1.4146308898925781,1.827231526374817,-0.8448489904403687,1.021677851676941,1,1,1
t,-1.5914596319198608,-0.7073154449462891,1.1395636796951294,-1.827231526374817,-0.8448489904403687,1.021677851676941,-2.0040602684020996,-0.31436240673065186,1.4146308898925781,1,1,1
t,-1.611107349395752,-0.1375335454940796,1.768288493156433,-1.5914596319198608,-0.7073154449462891,1.1395636796951294,-1.827231526374817,-0.8448489904403687,1.021677851676941,1,1,1
t,2.0040602684020996,0.2947147488594055,1.5521644353866577,2.0040602684020996,-0.31436240673065186,1.4146308898925781,1.611107349395752,-0.1375335454940796,1.768288493156433,1,1,1
t,1.611107349395752,0.4911912679672241,1.8861744403839111,2.0040602684020996,0.2947147488594055,1.5521644353866577,2.0040602684020996,-0.31436240673065186,1.4146308898925781,1,1,1
t,-1.611107349395752,-0.1375335454940796,1.768288493156433,-2.0040602684020996,-0.31436240673065186,1.4146308898925781,-2.0040602684020996,0.2947147488594055,1.5521644353866577,1,1,1
t,-1.611107349395752,0.4911912679672241,1.8861744403839111,-1.611107349395752,-0.1375335454940796,1.768288493156433,-2.0040602684020996,-0.31436240673065186,1.4146308898925781,1,1,1
t,2.0040602684020996,0.9037919044494629,1.3556878566741943,2.0040602684020996,0.2947147488594055,1.5521644353866577,1.611107349395752,0.4911912679672241,1.8861744403839111,1,1,1
t,1.611107349395752,1.1199160814285278,1.7093455791473389,2.0040602684020996,0.9037919044494629,1.3556878566741943,2.0040602684020996,0.2947147488594055,1.5521644353866577,1,1,1
t,-1.611107349395752,0.4911912679672241,1.8861744403839111,-2.0040602684020996,0.2947147488594055,1.5521644353866577,-2.0040602684020996,0.9037919044494629,1.3556878566741943,1,1,1
t,-1.611107349395752,1.1199160814285278,1.7093455791473389,-1.611107349395752,0.4911912679672241,1.8861744403839111,-2.0040602684020996,0.2947147488594055,1.5521644353866577,1,1,1
t,1.611107349395752,1.1199160814285278,1.7093455791473389,1.5521644353866577,1.4735738039016724,0.8252013325691223,1.9451173543930054,1.1002683639526367,0.6680201292037964,1,1,1
t,2.0040602684020996,0.9037919044494629,1.3556878566741943,1.611107349395752,1.1199160814285278,1.7093455791473389,1.5521644353866577,1.4735738039016724,0.8252013325691223,1,1,1
t,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-1.5521644353866577,1.4735738039016724,0.8252013325691223,-1.611107349395752,1.1199160814285278,1.7093455791473389,1,1,1
t,-2.0040602684020996,0.9037919044494629,1.3556878566741943,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-1.5521644353866577,1.4735738039016724,0.8252013325691223,1,1,1
t,1.611107349395752,1.1199160814285278,1.7093455791473389,1.1395636796951294,0.9627348780632019,2.180889129638672,1.1592113971710205,1.768288493156433,1.1002683639526367,1,1,1
t,1.5521644353866577,1.4735738039016724,0.8252013325691223,1.611107349395752,1.1199160814285278,1.7093455791473389,1.1395636796951294,0.9627348780632019,2.180889129638672,1,1,1
t,-1.1592113971710205,1.768288493156433,1.1002683639526367,-1.1395636796951294,0.9627348780632019,2.180889129638672,-1.611107349395752,1.1199160814285278,1.7093455791473389,1,1,1
t,-1.5521644353866577,1.4735738039016724,0.8252013325691223,-1.1592113971710205,1.768288493156433,1.1002683639526367,-1.1395636796951294,0.9627348780632019,2.180889129638672,1,1,1
t,1.611107349395752,0.4911912679672241,1.8861744403839111,1.1395636796951294,0.17682886123657227,2.3380703926086426,1.1395636796951294,0.9627348780632019,2.180889129638672,1,1,1
t,1.611107349395752,1.1199160814285278,1.7093455791473389,1.611107349395752,0.4911912679672241,1.8861744403839111,1.1395636796951294,0.17682886123657227,2.3380703926086426,1,1,1
t,-1.1395636796951294,0.9627348780632019,2.180889129638672,-1.1395636796951294,0.17682886123657227,2.3380703926086426,-1.611107349395752,0.4911912679672241,1.8861744403839111,1,1,1
t,-1.611107349395752,1.1199160814285278,1.7093455791473389,-1.1395636796951294,0.9627348780632019,2.180889129638672,-1.1395636796951294,0.17682886123657227,2.3380703926086426,1,1,1
t,1.611107349395752,-0.1375335454940796,1.768288493156433,1.1395636796951294,-0.589429497718811,2.1415939331054688,1.1395636796951294,0.17682886123657227,2.3380703926086426,1,1,1
t,1.611107349395752,0.4911912679672241,1.8861744403839111,1.611107349395752,-0.1375335454940796,1.768288493156433,1.1395636796951294,-0.589429497718811,2.1415939331054688,1,1,1
t,-1.1395636796951294,0.17682886123657227,2.3380703926086426,-1.1395636796951294,-0.589429497718811,2.1415939331054688,-1.611107349395752,-0.1375335454940796,1.768288493156433,1,1,1
t,-1.611107349395752,0.4911912679672241,1.8861744403839111,-1.1395636796951294,0.17682886123657227,2.3380703926086426,-1.1395636796951294,-0.589429497718811,2.1415939331054688,1,1,1
t,1.5914596319198608,-0.7073154449462891,1.1395636796951294,1.1592113971710205,-1.0806207656860352,1.3163925409317017,1.1395636796951294,-0.589429497718811,2.1415939331054688,1,1,1
t,1.611107349395752,-0.1375335454940796,1.768288493156433,1.5914596319198608,-0.7073154449462891,1.1395636796951294,1.1592113971710205,-1.0806207656860352,1.3163925409317017,1,1,1
t,-1.1395636796951294,-0.589429497718811,2.1415939331054688,-1.1592113971710205,-1.0806207656860352,1.3163925409317017,-1.5914596319198608,-0.7073154449462891,1.1395636796951294,1,1,1
t,-1.611107349395752,-0.1375335454940796,1.768288493156433,-1.1395636796951294,-0.589429497718811,2.1415939331054688,-1.1592113971710205,-1.0806207656860352,1.3163925409317017,1,1,1
t,1.5914596319198608,-0.7073154449462891,1.1395636796951294,1.7093455791473389,-1.2378020286560059,1.1395636796951294,1.2181543111801147,-1.394983172416687,1.394983172416687,1,1,1
t,1.1592113971710205,-1.0806207656860352,1.3163925409317017,1.5914596319198608,-0.7073154449462891,1.1395636796951294,1.7093455791473389,-1.2378020286560059,1.1395636796951294,1,1,1
t,-1.2181543111801147,-1.394983172416687,1.394983172416687,-1.7093455791473389,-1.2378020286560059,1.1395636796951294,-1.5914596319198608,-0.7073154449462891,1.1395636796951294,1,1,1
t,-1.1592113971710205,-1.0806207656860352,1.3163925409317017,-1.2181543111801147,-1.394983172416687,1.394983172416687,-1.7093455791473389,-1.2378020286560059,1.1395636796951294,1,1,1
t,1.1395636796951294,-0.589429497718811,2.1415939331054688,1.1592113971710205,-1.0806207656860352,1.3163925409317017,0.0,-1.4342784881591797,1.4342784881591797,1,1,1
t,0.0,-0.7269630432128906,2.2594797611236572,1.1395636796951294,-0.589429497718811,2.1415939331054688,1.1592113971710205,-1.0806207656860352,1.3163925409317017,1,1,1
t,0.0,-1.4342784881591797,1.4342784881591797,-1.1592113971710205,-1.0806207656860352,1.3163925409317017,-1.1395636796951294,-0.589429497718811,2.1415939331054688,1,1,1
t,0.0,-0.7269630432128906,2.2594797611236572,0.0,-1.4342784881591797,1.4342784881591797,-1.1592113971710205,-1.0806207656860352,1.3163925409317017,1,1,1
t,0.8448489904403687,-1.493221402168274,1.7289931774139404,0.4911912679672241,-1.5521644353866577,1.6700502634048462,0.2750670909881592,-1.5325167179107666,1.1592113971710205,1,1,1
t,1.2181543111801147,-1.394983172416687,1.394983172416687,0.8448489904403687,-1.493221402168274,1.7289931774139404,0.4911912679672241,-1.5521644353866577,1.6700502634048462,1,1,1
t,-0.2750670909881592,-1.5325167179107666,1.1592113971710205,-0.4911912679672241,-1.5521644353866577,1.6700502634048462,-0.8448489904403687,-1.493221402168274,1.7289931774139404,1,1,1
t,-1.2181543111801147,-1.394983172416687,1.394983172416687,-0.2750670909881592,-1.5325167179107666,1.1592113971710205,-0.4911912679672241,-1.5521644353866577,1.6700502634048462,1,1,1
t,1.1592113971710205,-1.0806207656860352,1.3163925409317017,1.2181543111801147,-1.394983172416687,1.394983172416687,0.2750670909881592,-1.5325167179107666,1.1592113971710205,1,1,1
t,0.0,-1.4342784881591797,1.4342784881591797,1.1592113971710205,-1.0806207656860352,1.3163925409317017,1.2181543111801147,-1.394983172416687,1.394983172416687,1,1,1
t,-0.2750670909881592,-1.5325167179107666,1.1592113971710205,-1.2181543111801147,-1.394983172416687,1.394983172416687,-1.1592113971710205,-1.0806207656860352,1.3163925409317017,1,1,1
t,0.0,-1.4342784881591797,1.4342784881591797,-0.2750670909881592,-1.5325167179107666,1.1592113971710205,-1.2181543111801147,-1.394983172416687,1.394983172416687,1,1,1
t,0.0,-1.512869119644165,1.021677851676941,0.2750670909881592,-1.5325167179107666,1.1592113971710205,0.0,-1.4342784881591797,1.4342784881591797,1,1,1
t,0.0,-1.4342784881591797,1.4342784881591797,-0.2750670909881592,-1.5325167179107666,1.1592113971710205,0.0,-1.512869119644165,1.021677851676941,1,1,1
t,2.1415939331054688,-0.1375335454940796,0.589429497718811,1.9451173543930054,-0.9430872201919556,0.41260066628456116,2.0040602684020996,-1.1592113971710205,1.021677851676941,1,1,1
t,1.827231526374817,-0.8448489904403687,1.021677851676941,2.1415939331054688,-0.1375335454940796,0.589429497718811,1.9451173543930054,-0.9430872201919556,0.41260066628456116,1,1,1
t,-2.0040602684020996,-1.1592113971710205,1.021677851676941,-1.9451173543930054,-0.9430872201919556,0.41260066628456116,-2.1415939331054688,-0.1375335454940796,0.589429497718811,1,1,1
t,-1.827231526374817,-0.8448489904403687,1.021677851676941,-2.0040602684020996,-1.1592113971710205,1.021677851676941,-1.9451173543930054,-0.9430872201919556,0.41260066628456116,1,1,1
t,2.0040602684020996,-0.31436240673065186,1.4146308898925781,2.1612415313720703,0.11788590252399445,0.805553674697876,2.1415939331054688,-0.1375335454940796,0.589429497718811,1,1,1
t,1.827231526374817,-0.8448489904403687,1.021677851676941,2.0040602684020996,-0.31436240673065186,1.4146308898925781,2.1612415313720703,0.11788590252399445,0.805553674697876,1,1,1
t,-2.1415939331054688,-0.1375335454940796,0.589429497718811,-2.1612415313720703,0.11788590252399445,0.805553674697876,-2.0040602684020996,-0.31436240673065186,1.4146308898925781,1,1,1
t,-1.827231526374817,-0.8448489904403687,1.021677851676941,-2.1415939331054688,-0.1375335454940796,0.589429497718811,-2.1612415313720703,0.11788590252399445,0.805553674697876,1,1,1
t,2.0040602684020996,0.2947147488594055,1.5521644353866577,2.0630033016204834,0.5108389258384705,0.8252013325691223,2.1612415313720703,0.11788590252399445,0.805553674697876,1,1,1
t,2.0040602684020996,-0.31436240673065186,1.4146308898925781,2.0040602684020996,0.2947147488594055,1.5521644353866577,2.0630033016204834,0.5108389258384705,0.8252013325691223,1,1,1
t,-2.1612415313720703,0.11788590252399445,0.805553674697876,-2.0630033016204834,0.5108389258384705,0.8252013325691223,-2.0040602684020996,0.2947147488594055,1.5521644353866577,1,1,1
t,-2.0040602684020996,-0.31436240673065186,1.4146308898925781,-2.1612415313720703,0.11788590252399445,0.805553674697876,-2.0630033016204834,0.5108389258384705,0.8252013325691223,1,1,1
t,2.0040602684020996,0.2947147488594055,1.5521644353866577,2.0040602684020996,0.9037919044494629,1.3556878566741943,1.9451173543930054,1.1002683639526367,0.6680201292037964,1,1,1
t,2.0630033016204834,0.5108389258384705,0.8252013325691223,2.0040602684020996,0.2947147488594055,1.5521644353866577,2.0040602684020996,0.9037919044494629,1.3556878566741943,1,1,1
t,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-2.0040602684020996,0.9037919044494629,1.3556878566741943,-2.0040602684020996,0.2947147488594055,1.5521644353866577,1,1,1
t,-2.0630033016204834,0.5108389258384705,0.8252013325691223,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-2.0040602684020996,0.9037919044494629,1.3556878566741943,1,1,1
t,1.0806207656860352,0.5304865837097168,-0.4911912679672241,0.746610701084137,0.6680201292037964,-0.7859060168266296,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,1,1,1
t,1.021677851676941,-0.3733053505420685,-0.4322482943534851,1.0806207656860352,0.5304865837097168,-0.4911912679672241,0.746610701084137,0.6680201292037964,-0.7859060168266296,1,1,1
t,-0.5304865837097168,-0.41260066628456116,-0.9823825359344482,-0.746610701084137,0.6680201292037964,-0.7859060168266296,-1.0806207656860352,0.5304865837097168,-0.4911912679672241,1,1,1
t,-1.021677851676941,-0.3733053505420685,-0.4322482943534851,-0.5304865837097168,-0.41260066628456116,-0.9823825359344482,-0.746610701084137,0.6680201292037964,-0.7859060168266296,1,1,1
t,1.0806207656860352,0.5304865837097168,-0.4911912679672241,1.021677851676941,-0.3733053505420685,-0.4322482943534851,1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1,1,1
t,1.493221402168274,0.41260066628456116,-0.31436240673065186,1.0806207656860352,0.5304865837097168,-0.4911912679672241,1.021677851676941,-0.3733053505420685,-0.4322482943534851,1,1,1
t,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,-1.021677851676941,-0.3733053505420685,-0.4322482943534851,-1.0806207656860352,0.5304865837097168,-0.4911912679672241,1,1,1
t,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,-1.021677851676941,-0.3733053505420685,-0.4322482943534851,1,1,1
t,1.021677851676941,-0.3733053505420685,-0.4322482943534851,1.1002683639526367,-1.178858995437622,-0.2357718050479889,1.512869119644165,-1.0413254499435425,0.0,1,1,1
t,1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1.021677851676941,-0.3733053505420685,-0.4322482943534851,1.1002683639526367,-1.178858995437622,-0.2357718050479889,1,1,1
t,-1.512869119644165,-1.0413254499435425,0.0,-1.1002683639526367,-1.178858995437622,-0.2357718050479889,-1.021677851676941,-0.3733053505420685,-0.4322482943534851,1,1,1
t,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,-1.512869119644165,-1.0413254499435425,0.0,-1.1002683639526367,-1.178858995437622,-0.2357718050479889,1,1,1
t,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,0.5304865837097168,-1.178858995437622,-0.5697818398475647,1.1002683639526367,-1.178858995437622,-0.2357718050479889,1,1,1
t,1.021677851676941,-0.3733053505420685,-0.4322482943534851,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,0.5304865837097168,-1.178858995437622,-0.5697818398475647,1,1,1
t,-1.1002683639526367,-1.178858995437622,-0.2357718050479889,-0.5304865837097168,-1.178858995437622,-0.5697818398475647,-0.5501341819763184,-1.0806207656860352,-0.7073154449462891,1,1,1
t,-1.021677851676941,-0.3733053505420685,-0.4322482943534851,-1.1002683639526367,-1.178858995437622,-0.2357718050479889,-0.5304865837097168,-1.178858995437622,-0.5697818398475647,1,1,1
t,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,1.021677851676941,-0.3733053505420685,-0.4322482943534851,1,1,1
t,-1.021677851676941,-0.3733053505420685,-0.4322482943534851,-0.5304865837097168,-0.41260066628456116,-0.9823825359344482,-0.5501341819763184,-1.0806207656860352,-0.7073154449462891,1,1,1
t,1.1002683639526367,-1.178858995437622,-0.2357718050479889,0.5108389258384705,-1.2574496269226074,-0.4322482943534851,0.5304865837097168,-1.178858995437622,-0.5697818398475647,1,1,1
t,-0.5304865837097168,-1.178858995437622,-0.5697818398475647,-0.5108389258384705,-1.2574496269226074,-0.4322482943534851,-1.1002683639526367,-1.178858995437622,-0.2357718050479889,1,1,1
t,1.2181543111801147,1.3753355741500854,0.05894295126199722,1.611107349395752,1.0806207656860352,-0.01964765042066574,1.9451173543930054,1.1002683639526367,0.6680201292037964,1,1,1
t,1.5521644353866577,1.4735738039016724,0.8252013325691223,1.2181543111801147,1.3753355741500854,0.05894295126199722,1.611107349395752,1.0806207656860352,-0.01964765042066574,1,1,1
t,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-1.611107349395752,1.0806207656860352,-0.01964765042066574,-1.2181543111801147,1.3753355741500854,0.05894295126199722,1,1,1
t,-1.5521644353866577,1.4735738039016724,0.8252013325691223,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-1.611107349395752,1.0806207656860352,-0.01964765042066574,1,1,1
t,1.2181543111801147,1.3753355741500854,0.05894295126199722,1.5521644353866577,1.4735738039016724,0.8252013325691223,1.1592113971710205,1.768288493156433,1.1002683639526367,1,1,1
t,0.8448489904403687,1.6700502634048462,0.1375335454940796,1.2181543111801147,1.3753355741500854,0.05894295126199722,1.5521644353866577,1.4735738039016724,0.8252013325691223,1,1,1
t,-1.1592113971710205,1.768288493156433,1.1002683639526367,-1.5521644353866577,1.4735738039016724,0.8252013325691223,-1.2181543111801147,1.3753355741500854,0.05894295126199722,1,1,1
t,-0.8448489904403687,1.6700502634048462,0.1375335454940796,-1.1592113971710205,1.768288493156433,1.1002683639526367,-1.5521644353866577,1.4735738039016724,0.8252013325691223,1,1,1
t,1.2181543111801147,1.3753355741500854,0.05894295126199722,1.0806207656860352,0.5304865837097168,-0.4911912679672241,1.493221402168274,0.41260066628456116,-0.31436240673065186,1,1,1
t,1.611107349395752,1.0806207656860352,-0.01964765042066574,1.2181543111801147,1.3753355741500854,0.05894295126199722,1.0806207656860352,0.5304865837097168,-0.4911912679672241,1,1,1
t,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.0806207656860352,0.5304865837097168,-0.4911912679672241,-1.2181543111801147,1.3753355741500854,0.05894295126199722,1,1,1
t,-1.611107349395752,1.0806207656860352,-0.01964765042066574,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.0806207656860352,0.5304865837097168,-0.4911912679672241,1,1,1
t,1.2181543111801147,1.3753355741500854,0.05894295126199722,0.8644965887069702,1.3556878566741943,-0.3733053505420685,0.746610701084137,0.6680201292037964,-0.7859060168266296,1,1,1
t,1.0806207656860352,0.5304865837097168,-0.4911912679672241,1.2181543111801147,1.3753355741500854,0.05894295126199722,0.8644965887069702,1.3556878566741943,-0.3733053505420685,1,1,1
t,-0.746610701084137,0.6680201292037964,-0.7859060168266296,-0.8644965887069702,1.3556878566741943,-0.3733053505420685,-1.2181543111801147,1.3753355741500854,0.05894295126199722,1,1,1
t,-1.0806207656860352,0.5304865837097168,-0.4911912679672241,-0.746610701084137,0.6680201292037964,-0.7859060168266296,-0.8644965887069702,1.3556878566741943,-0.3733053505420685,1,1,1
t,0.8448489904403687,1.6700502634048462,0.1375335454940796,1.2181543111801147,1.3753355741500854,0.05894295126199722,0.8644965887069702,1.3556878566741943,-0.3733053505420685,1,1,1
t,-0.8644965887069702,1.3556878566741943,-0.3733053505420685,-1.2181543111801147,1.3753355741500854,0.05894295126199722,-0.8448489904403687,1.6700502634048462,0.1375335454940796,1,1,1
t,2.318422794342041,0.5501341819763184,0.9037919044494629,2.2398321628570557,0.589429497718811,1.021677851676941,2.5738422870635986,0.7859060168266296,1.1985067129135132,1,1,1
t,2.554194450378418,0.7269630432128906,1.0413254499435425,2.318422794342041,0.5501341819763184,0.9037919044494629,2.2398321628570557,0.589429497718811,1.021677851676941,1,1,1
t,-2.5738422870635986,0.7859060168266296,1.1985067129135132,-2.2398321628570557,0.589429497718811,1.021677851676941,-2.318422794342041,0.5501341819763184,0.9037919044494629,1,1,1
t,-2.554194450378418,0.7269630432128906,1.0413254499435425,-2.5738422870635986,0.7859060168266296,1.1985067129135132,-2.2398321628570557,0.589429497718811,1.021677851676941,1,1,1
t,2.986442804336548,0.9823825359344482,1.1002683639526367,2.554194450378418,0.7269630432128906,1.0413254499435425,2.5738422870635986,0.7859060168266296,1.1985067129135132,1,1,1
t,3.1043288707733154,1.0609731674194336,1.277097225189209,2.986442804336548,0.9823825359344482,1.1002683639526367,2.554194450378418,0.7269630432128906,1.0413254499435425,1,1,1
t,-2.5738422870635986,0.7859060168266296,1.1985067129135132,-2.554194450378418,0.7269630432128906,1.0413254499435425,-2.986442804336548,0.9823825359344482,1.1002683639526367,1,1,1
t,-3.1043288707733154,1.0609731674194336,1.277097225189209,-2.5738422870635986,0.7859060168266296,1.1985067129135132,-2.554194450378418,0.7269630432128906,1.0413254499435425,1,1,1
t,3.1829192638397217,1.021677851676941,0.7269630432128906,2.986442804336548,0.9823825359344482,1.1002683639526367,3.1043288707733154,1.0609731674194336,1.277097225189209,1,1,1
t,3.399043560028076,1.0609731674194336,0.805553674697876,3.1829192638397217,1.021677851676941,0.7269630432128906,2.986442804336548,0.9823825359344482,1.1002683639526367,1,1,1
t,-3.1043288707733154,1.0609731674194336,1.277097225189209,-2.986442804336548,0.9823825359344482,1.1002683639526367,-3.1829192638397217,1.021677851676941,0.7269630432128906,1,1,1
t,-3.399043560028076,1.0609731674194336,0.805553674697876,-3.1043288707733154,1.0609731674194336,1.277097225189209,-2.986442804336548,0.9823825359344482,1.1002683639526367,1,1,1
t,3.0453858375549316,1.021677851676941,0.1964765042066574,3.1829192638397217,1.021677851676941,0.7269630432128906,3.399043560028076,1.0609731674194336,0.805553674697876,1,1,1
t,3.222214698791504,1.0806207656860352,0.1375335454940796,3.0453858375549316,1.021677851676941,0.1964765042066574,3.1829192638397217,1.021677851676941,0.7269630432128906,1,1,1
t,-3.399043560028076,1.0609731674194336,0.805553674697876,-3.1829192638397217,1.021677851676941,0.7269630432128906,-3.0453858375549316,1.021677851676941,0.1964765042066574,1,1,1
t,-3.222214698791504,1.0806207656860352,0.1375335454940796,-3.399043560028076,1.0609731674194336,0.805553674697876,-3.1829192638397217,1.021677851676941,0.7269630432128906,1,1,1
t,2.5934898853302,0.7662583589553833,-0.0982382521033287,3.0453858375549316,1.021677851676941,0.1964765042066574,3.222214698791504,1.0806207656860352,0.1375335454940796,1,1,1
t,2.6131374835968018,0.8252013325691223,-0.25541946291923523,2.5934898853302,0.7662583589553833,-0.0982382521033287,3.0453858375549316,1.021677851676941,0.1964765042066574,1,1,1
t,-3.222214698791504,1.0806207656860352,0.1375335454940796,-3.0453858375549316,1.021677851676941,0.1964765042066574,-2.5934898853302,0.7662583589553833,-0.0982382521033287,1,1,1
t,-2.6131374835968018,0.8252013325691223,-0.25541946291923523,-3.222214698791504,1.0806207656860352,0.1375335454940796,-3.0453858375549316,1.021677851676941,0.1964765042066574,1,1,1
t,2.082650899887085,0.3340100646018982,-0.17682886123657227,2.5934898853302,0.7662583589553833,-0.0982382521033287,2.6131374835968018,0.8252013325691223,-0.25541946291923523,1,1,1
t,1.9451173543930054,0.31436240673065186,-0.35365772247314453,2.082650899887085,0.3340100646018982,-0.17682886123657227,2.5934898853302,0.7662583589553833,-0.0982382521033287,1,1,1
t,-2.6131374835968018,0.8252013325691223,-0.25541946291923523,-2.5934898853302,0.7662583589553833,-0.0982382521033287,-2.082650899887085,0.3340100646018982,-0.17682886123657227,1,1,1
t,-1.9451173543930054,0.31436240673065186,-0.35365772247314453,-2.6131374835968018,0.8252013325691223,-0.25541946291923523,-2.5934898853302,0.7662583589553833,-0.0982382521033287,1,1,1
t,2.220184564590454,0.5304865837097168,-0.05894295126199722,2.6131374835968018,0.9234395623207092,0.0,2.5934898853302,0.7662583589553833,-0.0982382521033287,1,1,1
t,2.082650899887085,0.3340100646018982,-0.17682886123657227,2.220184564590454,0.5304865837097168,-0.05894295126199722,2.6131374835968018,0.9234395623207092,0.0,1,1,1
t,-2.5934898853302,0.7662583589553833,-0.0982382521033287,-2.6131374835968018,0.9234395623207092,0.0,-2.220184564590454,0.5304865837097168,-0.05894295126199722,1,1,1
t,-2.082650899887085,0.3340100646018982,-0.17682886123657227,-2.5934898853302,0.7662583589553833,-0.0982382521033287,-2.6131374835968018,0.9234395623207092,0.0,1,1,1
t,2.6131374835968018,0.9234395623207092,0.0,2.986442804336548,1.1199160814285278,0.2357718050479889,3.0453858375549316,1.021677851676941,0.1964765042066574,1,1,1
t,2.5934898853302,0.7662583589553833,-0.0982382521033287,2.6131374835968018,0.9234395623207092,0.0,2.986442804336548,1.1199160814285278,0.2357718050479889,1,1,1
t,-3.0453858375549316,1.021677851676941,0.1964765042066574,-2.986442804336548,1.1199160814285278,0.2357718050479889,-2.6131374835968018,0.9234395623207092,0.0,1,1,1
t,-2.5934898853302,0.7662583589553833,-0.0982382521033287,-3.0453858375549316,1.021677851676941,0.1964765042066574,-2.986442804336548,1.1199160814285278,0.2357718050479889,1,1,1
t,2.986442804336548,1.1199160814285278,0.2357718050479889,3.1043288707733154,1.1199160814285278,0.6287248134613037,3.1829192638397217,1.021677851676941,0.7269630432128906,1,1,1
t,3.0453858375549316,1.021677851676941,0.1964765042066574,2.986442804336548,1.1199160814285278,0.2357718050479889,3.1043288707733154,1.1199160814285278,0.6287248134613037,1,1,1
t,-3.1829192638397217,1.021677851676941,0.7269630432128906,-3.1043288707733154,1.1199160814285278,0.6287248134613037,-2.986442804336548,1.1199160814285278,0.2357718050479889,1,1,1
t,-3.0453858375549316,1.021677851676941,0.1964765042066574,-3.1829192638397217,1.021677851676941,0.7269630432128906,-3.1043288707733154,1.1199160814285278,0.6287248134613037,1,1,1
t,3.1043288707733154,1.1199160814285278,0.6287248134613037,2.9471476078033447,1.1002683639526367,0.9037919044494629,2.986442804336548,0.9823825359344482,1.1002683639526367,1,1,1
t,3.1829192638397217,1.021677851676941,0.7269630432128906,3.1043288707733154,1.1199160814285278,0.6287248134613037,2.9471476078033447,1.1002683639526367,0.9037919044494629,1,1,1
t,-2.986442804336548,0.9823825359344482,1.1002683639526367,-2.9471476078033447,1.1002683639526367,0.9037919044494629,-3.1043288707733154,1.1199160814285278,0.6287248134613037,1,1,1
t,-3.1829192638397217,1.021677851676941,0.7269630432128906,-2.986442804336548,0.9823825359344482,1.1002683639526367,-2.9471476078033447,1.1002683639526367,0.9037919044494629,1,1,1
t,2.9471476078033447,1.1002683639526367,0.9037919044494629,2.5738422870635986,0.9037919044494629,0.8644965887069702,2.554194450378418,0.7269630432128906,1.0413254499435425,1,1,1
t,2.986442804336548,0.9823825359344482,1.1002683639526367,2.9471476078033447,1.1002683639526367,0.9037919044494629,2.5738422870635986,0.9037919044494629,0.8644965887069702,1,1,1
t,-2.554194450378418,0.7269630432128906,1.0413254499435425,-2.5738422870635986,0.9037919044494629,0.8644965887069702,-2.9471476078033447,1.1002683639526367,0.9037919044494629,1,1,1
t,-2.986442804336548,0.9823825359344482,1.1002683639526367,-2.554194450378418,0.7269630432128906,1.0413254499435425,-2.5738422870635986,0.9037919044494629,0.8644965887069702,1,1,1
t,2.3773655891418457,0.7269630432128906,0.7662583589553833,2.318422794342041,0.5501341819763184,0.9037919044494629,2.554194450378418,0.7269630432128906,1.0413254499435425,1,1,1
